x,y,angular_separation_deg,angular_score_sin2,fisher_score
-715.4811715481171,-37.65690376569046,22.403325450704585,0.14525553113652034,1.2316062113296589e-13
-866.1087866108787,-22.59414225941441,22.401566320553684,0.14523389516506718,9.108090476615266e-14
-474.4769874476988,700.4184100418411,22.401406279414175,0.14523192684638095,9.19795842606122e-14
-1016.7364016736402,-7.531380753138137,22.4002391951189,0.14521757341040464,7.007875341633042e-14
444.3514644351462,-414.22594142259413,157.6077935358595,0.14511879850027196,7.843403399371392e-13
-263.59832635983275,444.3514644351462,22.390362994482018,0.14509613411216246,1.9203732063112564e-13
941.4225941422592,-1016.7364016736402,157.6187943194783,0.14498357204214776,8.048232136984483e-14
1393.3054393305438,-248.53556485355648,157.61907050988322,0.1449801776620965,7.518917671436067e-14
1242.6778242677824,-233.47280334728043,157.62050410437632,0.14496255931607205,9.871073644132563e-14
1092.050209205021,-218.41004184100416,157.6224273171199,0.14493892513927875,1.352800472077636e-13
941.4225941422592,-203.3472803347281,157.6251426325215,0.14490555961349064,1.966887418396855e-13
-549.7907949790795,790.7949790794978,22.37102180228129,0.14485843400534917,7.455234474826643e-14
790.7949790794978,-188.28451882845206,157.62926631804555,0.14485489427679107,3.118260499461124e-13
640.1673640167364,-173.2217573221758,157.63627777028938,0.14476876551529821,5.680861585179061e-13
730.5439330543932,-760.6694560669457,157.6370419530001,0.1447593795718001,1.5877628591914017e-13
-52.719665271966505,188.28451882845184,22.361567093923327,0.1447422960772177,6.232891174634189e-13
1016.7364016736401,-1107.112970711297,157.64554520769326,0.14465495685630633,6.608149680439358e-14
-338.91213389121344,534.7280334728034,22.349793676461957,0.14459773013076685,1.4270896271559456e-13
489.5397489539746,-158.15899581589974,157.65084479380602,0.14458989206167164,1.3435159546861088e-12
-1001.673640167364,-7.531380753138137,22.329842116695602,0.14435288173255012,7.138658914066236e-14
805.8577405857741,-851.0460251046026,157.6709846845693,0.14434273883056634,1.2100032076920553e-13
-851.0460251046026,-22.59414225941441,22.321195444533885,0.14424682210544543,9.302229354053298e-14
519.6652719665271,-504.6025104602511,157.68019844196039,0.1442297277999054,4.47832414421955e-13
-414.22594142259413,625.1046025104602,22.31896736917878,0.14421949790113436,1.1020502528483152e-13
-700.4184100418411,-37.65690376569046,22.309688019474606,0.1441057229011156,1.2622074057924795e-13
1378.2426778242675,-248.53556485355648,157.69232830202122,0.14408100552703895,7.66423923433016e-14
881.1715481171545,-941.4225941422594,157.69734337399802,0.14401953517507032,9.526083800264266e-14
-128.03347280334742,278.6610878661086,22.302010041382744,0.1440116107020196,3.755346476263398e-13
338.9121338912132,-143.09623430962347,157.69944813801453,0.1439937400744158,6.290331252005844e-12
1227.6150627615061,-233.47280334728043,157.7046247118052,0.1439303063433414,1.0090082542538414e-13
-489.53974895397505,715.4811715481169,22.294750573090482,0.14392265187110106,8.766158239564026e-14
-549.7907949790795,-52.719665271966505,22.293618712650925,0.14390878390983783,1.8096978173378086e-13
956.4853556485355,-1031.7991631799164,157.71840440785064,0.1437615066293114,7.693889647541584e-14
1076.9874476987447,-218.41004184100416,157.72119295013863,0.1437273573284105,1.3880265317252854e-13
594.9790794979081,-594.9790794979081,157.72438274936917,0.14368829825731255,2.89202830212112e-13
-564.8535564853557,805.8577405857741,22.27522338793409,0.1436834757175085,7.138881484240839e-14
-399.1631799163181,-67.78242677824278,22.269604209170154,0.1436146806160528,2.8093202868494746e-13
-203.3472803347281,369.03765690376576,22.264078163885642,0.14354703911176678,2.507440891326151e-13
-986.6108786610879,-7.531380753138137,22.257690889864875,0.14346887227032534,7.272823276956877e-14
926.3598326359834,-203.3472803347281,157.74472705174554,0.14343928635917835,2.0288650208326124e-13
670.2928870292885,-685.3556485355648,157.75415444072564,0.14332395717499335,2.0204610889102852e-13
-835.9832635983264,-22.59414225941441,22.238533610857303,0.14323453365435335,9.50210310620296e-14
-278.6610878661088,459.4142259414225,22.237803088693852,0.143225600805899,1.792059588545772e-13
1363.1799163179917,-248.53556485355648,157.76748011521863,0.14316100452518474,7.813447564028338e-14
-248.53556485355648,-82.84518828451883,22.22981684451713,0.14312795988841762,4.940675391698697e-13
745.6066945606694,-775.7322175732218,157.77557658228716,0.14306203480099344,1.4908169018570128e-13
775.7322175732215,-188.28451882845206,157.78078933632617,0.14299833014075916,3.2426530571019564e-13
-353.9748953974895,549.7907949790792,22.21852713901552,0.14298997771578761,1.3442675353554284e-13
-685.3556485355648,-37.65690376569046,22.212932645397075,0.1429216226597525,1.2938630615155011e-13
1212.5523012552298,-233.47280334728043,157.79124678952837,0.14287056606502715,1.0315818294427994e-13
820.9205020920499,-866.1087866108787,157.79172968119656,0.1428646674788712,1.145097532578413e-13
-429.2887029288704,640.1673640167364,22.203782390786728,0.14280985169348187,1.0455218741531456e-13
896.2343096234308,-956.4853556485356,157.80434482423868,0.14271060777983594,9.070449800849094e-14
-504.6025104602511,730.5439330543932,22.192139158186308,0.142667681522171,8.363309015387348e-14
971.5481171548117,-1046.8619246861927,157.8144696400699,0.14258701077706623,7.361859367664248e-14
-971.5481171548117,-7.531380753138137,22.183719360511134,0.1425649080096683,7.410466623212735e-14
-579.9163179916318,820.9205020920499,22.182711977026827,0.14255261377979284,6.841742120711579e-14
-534.7280334728034,-52.719665271966505,22.176979637635895,0.1424826640304345,1.8641968438049688e-13
1061.9246861924685,-218.41004184100416,157.82341452603305,0.14247785471384616,1.4245230709149704e-13
625.1046025104602,-173.2217573221758,157.84301220738723,0.14223882251287892,5.989584467933317e-13
1348.1171548117154,-248.53556485355648,157.84460009509598,0.14221946243547168,7.966659028059609e-14
-820.9205020920502,-22.59414225941441,22.153481807551202,0.14219607779344312,9.707901726084267e-14
-97.9079497907951,-97.9079497907951,22.151118544430915,0.14216726808185107,1.088033300995024e-12
911.2970711297071,-203.3472803347281,157.86939399970947,0.141917309170258,2.0935494560647487e-13
-384.1004184100418,-67.78242677824278,22.122804505024476,0.14182229097475413,2.9151728420448907e-13
1197.489539748954,-233.47280334728043,157.88048318555752,0.14178225655144294,1.0548511592189118e-13
-670.2928870292887,-37.65690376569046,22.112901540207872,0.14170171622182884,1.326613825208354e-13
-956.4853556485356,-7.531380753138137,22.107858018176955,0.14164032466001272,7.55168909836024e-14
158.15899581589952,-67.78242677824278,22.09686775718933,0.14150658573038544,1.5825147683461563e-11
82.84518828451883,22.594142259414184,22.094622920420704,0.1414792751179982,2.6301831974785118e-12
7.53138075313791,112.97071129707115,22.094048108057336,0.14147228232316233,1.037349605540407e-12
-67.78242677824278,203.34728033472788,22.09378498327493,0.1414690813656771,5.510944196550913e-13
-143.09623430962347,293.72384937238485,22.093634103803083,0.14146724590502513,3.410723292141948e-13
-218.41004184100416,384.1004184100416,22.093536272566553,0.14146605578564642,2.3169224674121104e-13
-293.7238493723851,474.4769874476988,22.09346769538547,0.14146522154505847,1.6758858902284974e-13
-369.03765690376576,564.8535564853555,22.093416957361626,0.14146460431892743,1.268279237734472e-13
-444.35146443514645,655.2301255230122,22.093377898840117,0.14146412917426435,9.931288408328789e-14
-519.6652719665271,745.6066945606694,22.093346903274323,0.1414637521154671,7.98692864335609e-14
-594.9790794979081,835.9832635983262,22.093321707566474,0.14146344561182805,6.562321264401041e-14
986.6108786610876,-1061.9246861924687,157.9071754234011,0.14145739811268732,7.050342464607553e-14
911.2970711297071,-971.5481171548117,157.90720259648072,0.1414570675607016,8.645947255519017e-14
835.9832635983262,-881.1715481171549,157.9072363081425,0.1414566574693641,1.0851519178580506e-13
760.6694560669457,-790.7949790794979,157.90727924120768,0.1414561352033898,1.4022749873288514e-13
685.3556485355648,-700.4184100418411,157.90733577874187,0.14145544744495644,1.8818142939119373e-13
610.0418410041839,-610.0418410041841,157.9074136045532,0.14145450072469892,2.657062410475572e-13
534.7280334728034,-519.6652719665271,157.90752753092778,0.14145311486011927,4.0324671907987436e-13
459.4142259414225,-429.2887029288704,157.90771026148218,0.14145089203458933,6.835408359353311e-13
384.1004184100416,-338.91213389121344,157.90805108998086,0.1414467460658545,1.4028161200766005e-12
308.7866108786611,-248.53556485355648,157.90891162780338,0.14143627837917105,4.357001586777756e-12
233.4728033472802,-158.15899581589974,157.9152953017931,0.14135863669549392,7.714923180402764e-11
1333.0543933054391,-248.53556485355648,157.92376629386501,0.14125563541922168,8.123992308992616e-14
1046.8619246861922,-218.41004184100416,157.92927598072384,0.14118865835617836,1.462341066517e-13
-805.8577405857741,-22.59414225941441,22.065935255479246,0.1411304557858238,9.919819413137569e-14
760.6694560669457,-188.28451882845206,157.94051228019322,0.14105210836423585,3.373930064382625e-13
-519.6652719665271,-52.719665271966505,22.05557727676029,0.14100459935655815,1.9209591049651125e-13
1468.6192468619247,-263.59832635983275,157.95772059657713,0.1408430900275549,6.448483997661616e-14
-233.47280334728043,-82.84518828451883,22.031851877217264,0.14071649663290903,5.18925552981481e-13
-941.4225941422594,-7.531380753138137,22.030033781306372,0.1406944292587795,7.696592646111925e-14
1182.4267782426778,-233.47280334728043,157.972453613109,0.14066424053186968,1.0788398218467864e-13
474.4769874476988,-158.15899581589974,157.97606326515773,0.14062043613367697,1.4579878999522949e-12
-655.2301255230127,-37.65690376569046,22.00942612764834,0.140444402383695,1.3605013548347961e-13
-610.0418410041841,851.0460251046024,22.006897662636163,0.14041373803950333,6.299264218851134e-14
1001.6736401673638,-1076.9874476987447,157.99669449094517,0.14037017846695707,6.757715032655222e-14
896.2343096234308,-203.3472803347281,157.99947327552343,0.140336485938916,2.1610715275604594e-13
-534.7280334728034,760.6694560669457,21.99816503824337,0.1403078533531775,7.634791395004369e-14
1317.9916317991629,-248.53556485355648,158.00506093003196,0.14026874634437747,8.285568193463809e-14
926.3598326359834,-986.6108786610879,158.00615219114093,0.14025551849358456,8.24985608304194e-14
-459.4142259414227,670.2928870292885,21.987463110133092,0.14017813607364246,9.444848592165185e-14
851.0460251046024,-896.234309623431,158.01783733721408,0.14011390833587778,1.0296828345526606e-13
-790.7949790794979,-22.59414225941441,21.9757829839117,0.14003661943633497,1.0138054154512307e-13
-384.1004184100418,579.9163179916318,21.974041071910335,0.14001551952323896,1.1984067661618223e-13
1453.5564853556484,-263.59832635983275,158.0305561850265,0.13995983899054526,6.562439402614433e-14
-369.03765690376576,-67.78242677824278,21.968452292894312,0.139947831201865,3.0265220773491717e-13
775.7322175732215,-805.8577405857741,158.0326418612172,0.13993458099262454,1.321210656359396e-13
1031.7991631799164,-218.41004184100416,158.0389744869778,0.13985790319512756,1.501532749866525e-13
-308.7866108786611,489.5397489539746,21.95671088799429,0.13980567018335804,1.570394988218241e-13
-926.3598326359833,-7.531380753138137,21.950169765851115,0.13972649869709716,7.845280814893447e-14
700.4184100418411,-715.4811715481171,158.05200725331235,0.13970015297368107,1.7566401005793766e-13
610.0418410041839,-173.2217573221758,158.06514163363147,0.13954124824631028,6.321617098370221e-13
-233.47280334728043,399.16317991631786,21.933474789458046,0.1395245136172929,2.146834958054319e-13
1167.3640167364015,-233.47280334728043,158.0672851786146,0.13951532201494432,1.1035718447750447e-13
-1061.9246861924687,7.53138075313791,21.930018121302453,0.13948270822515366,6.250662717063648e-14
-504.6025104602511,-52.719665271966505,21.929114924753378,0.13947178571404614,1.9800870912896586e-13
52.719665271966505,-112.97071129707115,21.92181089537712,0.1393834699992201,4.084862546229419e-12
625.1046025104602,-625.1046025104604,158.07842488680853,0.13938061946033709,2.4489765376511537e-13
1016.7364016736401,-1092.050209205021,158.0831879636288,0.13932304046139218,6.482508325800946e-14
1302.928870292887,-248.53556485355648,158.08857066901203,0.1392579830119956,8.451509307511741e-14
-549.7907949790795,775.7322175732215,21.906399698326368,0.13919720444513892,7.304897183863677e-14
-640.1673640167364,-37.65690376569046,21.9023261092417,0.13914798695241762,1.3955681861124956e-13
-158.15899581589974,308.7866108786611,21.900693719475214,0.139128266310868,3.110421860771395e-13
941.4225941422592,-1001.673640167364,158.1014116397315,0.13910283353073702,7.87974252358235e-14
1438.4937238493721,-263.59832635983275,158.10515724307328,0.1390575913882285,6.679123600271935e-14
745.6066945606694,-188.28451882845206,158.109116593487,0.13900977416029842,3.512509251434161e-13
-474.4769874476988,685.3556485355648,21.885770296907367,0.13894803314027715,8.992470487177209e-14
549.7907949790792,-534.7280334728034,158.11660462671597,0.13891935974626568,3.648604253325609e-13
-775.7322175732218,-22.59414225941441,21.88290736821068,0.13891346817497113,1.0362807187584703e-13
866.1087866108787,-911.2970711297072,158.123838009,0.13883204354535145,9.782634112255981e-14
-911.2970711297072,-7.531380753138137,21.868185035725276,0.13873577816249522,7.997858518937035e-14
881.1715481171545,-203.3472803347281,158.13532372560462,0.13869344352610852,2.231565622237618e-13
-399.1631799163181,594.9790794979081,21.86001504550478,0.13863721228138418,1.1340226645758682e-13
-1046.8619246861927,7.53138075313791,21.85663917645445,0.13859649308892533,6.358937917205438e-14
-82.84518828451883,218.41004184100416,21.850966152252454,0.13852807728161393,4.904944102244001e-13
790.7949790794978,-820.9205020920502,158.1521103688874,0.13849098083330783,1.2468198599344828e-13
-82.84518828451883,-97.9079497907951,21.847429372100407,0.1384854314250923,1.1703616904880933e-12
1016.7364016736401,-218.41004184100416,158.15272166197582,0.13848361040613968,1.542151404043889e-13
1152.3012552301252,-233.47280334728043,158.16511295901716,0.13833424268255642,1.1290716276575709e-13
1031.7991631799164,-1107.112970711297,158.1668063074427,0.13831383590121343,6.223391520838548e-14
-323.8493723849374,504.60251046025087,21.826952488104155,0.13823863317637036,1.474338917329742e-13
1287.8661087866108,-248.53556485355648,158.1743869266366,0.13822249627956218,8.621939789136429e-14
474.4769874476988,-444.35146443514645,158.17665132909497,0.1381952171862763,6.006030661683796e-13
-218.41004184100416,-82.84518828451883,21.82012730047535,0.13815641346409166,5.455047086758987e-13
1423.4309623430959,-263.59832635983275,158.18158848592384,0.13813574745109738,6.798605029445324e-14
-564.8535564853557,790.7949790794978,21.817870620496194,0.1381292328569458,6.995444996492321e-14
715.4811715481169,-730.5439330543934,158.18885713619142,0.13804821364322928,1.6432779150996777e-13
